OverallQual,GrLivArea,ExterQual,KitchenQual,GarageCars,GarageArea,FullBath,BsmtQual,GarageFinish,YearBuilt,TotalBsmtSF,YearRemodAdd,1stFlrSF,Foundation_PConc,FireplaceQu,GarageYrBlt,TotRmsAbvGrd,Fireplaces,HeatingQC,GarageType_Attchd,SalePrice
0.0128258220861691,-0.2860520495526608,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.2635432069013284,0.8558496252235976,1.8406556509940029,1.5073408532496655,0.930680157490269,0.5228149212125104,0.6750042991543768,0.5732310124559427,True,-0.9702091220073916,0.8534603967214625,-0.9174419789789916,-0.923517836452693,0.9208725150738004,True,153500
1.573114961090566,0.1844082073904788,-0.662966252644612,0.8538708353481008,1.778299352046159,1.4651063096161423,0.8558496252235976,0.6637464847505796,0.371150199318479,1.2306928015149488,1.3240215326057525,1.1107599969934197,1.2059465818321498,True,1.2686734539733768,1.2301533491917511,-0.2698631048157176,0.6598172777597059,0.9208725150738004,True,245000
-0.7673187474160292,-0.8522697039267049,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.0106901441609332,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.336039895058379,0.1000924145878549,-1.1648530917215827,-0.1882673719260411,False,-0.9702091220073916,-0.1510541431993078,-0.2698631048157176,-0.923517836452693,-0.1172424314114909,False,126500
0.7929703915883676,-0.0008615398127929,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.2880283275318875,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.8306759428153757,-1.5735937889667395,0.5781696996345894,-0.9189698657631652,True,0.7089528099781846,0.7278960792313661,0.3777157693475563,0.6598172777597059,-0.1172424314114909,False,168500
1.573114961090566,1.9621651075207496,1.2183517746369543,0.8538708353481008,0.391543056888647,0.015587168287045,0.8558496252235976,0.6637464847505796,-0.7650404546127074,0.6973369899155181,0.6481570598047046,0.3845005005950147,0.4724444615818565,False,0.7089528099781846,0.5604769892445711,1.672873517674104,0.6598172777597059,0.9208725150738004,True,260000
0.0128258220861691,0.1781631597319415,1.2183517746369543,0.8538708353481008,0.391543056888647,-0.2880283275318875,0.8558496252235976,0.6637464847505796,1.5073408532496655,1.16402332506502,-0.8362870913655966,1.0139253974736324,-1.2549250353434522,True,1.2686734539733768,1.1464438041983538,-0.2698631048157176,0.6598172777597059,0.9208725150738004,False,174000
0.0128258220861691,-0.5212821780242306,1.2183517746369543,0.8538708353481008,0.391543056888647,0.3387907606104248,0.8558496252235976,0.6637464847505796,0.371150199318479,1.2973622779648777,-1.013240698789871,1.207594596513207,-1.4564981370916243,True,-0.9702091220073916,1.313862894185149,-1.5650208531422654,-0.923517836452693,0.9208725150738004,False,164500
-2.327607886420426,0.107385952935186,-2.544284279926178,-2.335889641693269,-2.3819695334263766,-2.2468379779766137,-1.006255546919191,-0.5131626814928435,-1.901231108543893,-1.8361031151817784,-0.0277074129963431,-0.0996724970039219,-0.3338479454108322,False,-0.9702091220073916,0.1000744917808847,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,False,85000
-1.5474633169182277,-1.0083958953901362,-0.662966252644612,-0.7410094031725842,-2.3819695334263766,-2.2468379779766137,-1.006255546919191,0.6637464847505796,-1.901231108543893,0.7973412045904114,-0.0842342598124307,0.5297523998746957,-0.3982393529137205,True,-0.9702091220073916,0.1000744917808847,-0.9174419789789916,-0.923517836452693,0.9208725150738004,False,123600
-1.5474633169182277,-0.9043117677478488,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.1900878450096512,-1.006255546919191,-4.043890180223113,-0.7650404546127074,-0.6693872773080233,-2.517346361896202,-1.6490260893205193,-0.2582580322552676,False,-0.9702091220073916,-1.1555686831200782,-1.5650208531422654,-0.923517836452693,-1.1553573778967827,False,109900
-0.7673187474160292,-0.4983836699429273,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.1037336025570577,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.3027051568334146,0.5178995432285027,-1.116435791961689,0.2876691183126987,False,-0.9702091220073916,-0.6951661856563918,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,True,98600
-0.7673187474160292,-1.0625196417641256,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.1313235554963094,-1.006255546919191,0.6637464847505796,-0.7650404546127074,-1.6360946858319916,-0.3644108049008651,1.062342697233526,-0.471029639656116,False,-0.9702091220073916,-2.369357085524342,-0.9174419789789916,-0.923517836452693,0.9208725150738004,False,163500
0.0128258220861691,1.6998731058621852,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.2310562298359649,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-2.0027768063066005,0.4662880743964227,0.6750042991543768,0.3576597786419251,False,1.2686734539733768,-3.248307307955016,1.672873517674104,0.6598172777597059,0.9208725150738004,False,133900
0.0128258220861691,0.6486234166750812,-0.662966252644612,0.8538708353481008,0.391543056888647,1.102726524283868,0.8558496252235976,0.6637464847505796,0.371150199318479,0.8973454192653046,-0.4922106324850632,0.626586999394483,-0.6362075980330905,True,-0.9702091220073916,0.8116056242247637,0.3777157693475563,-0.923517836452693,0.9208725150738004,True,204750
0.0128258220861691,-0.0091882700241759,3.0996698019185205,-0.7410094031725842,0.391543056888647,-0.1900878450096512,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.7640064663654469,-0.846117847333612,0.4329178003549084,-1.2661235409961284,True,0.7089528099781846,0.6441865342379687,-0.2698631048157176,0.6598172777597059,-0.1172424314114909,False,185000
0.7929703915883676,0.2364502712116225,1.2183517746369543,0.8538708353481008,0.391543056888647,0.0645574095481631,0.8558496252235976,0.6637464847505796,0.371150199318479,0.9640148957152336,1.3854637574058477,0.7234215989142704,1.2759372421613762,True,-0.9702091220073916,0.8953151692181612,-0.2698631048157176,-0.923517836452693,0.9208725150738004,True,214000
-1.5474633169182277,-1.0708463719755088,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.1313235554963094,-1.006255546919191,-0.5131626814928435,1.5073408532496655,-0.1693662039335569,-0.157964929572545,-0.9227665929221144,-0.4822281453087922,False,-0.9702091220073916,-0.5277470956695968,-0.2698631048157176,-0.923517836452693,-1.1553573778967827,True,94750
-0.7673187474160292,-1.3310566910812276,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.4545271478196892,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.669429424056956,-1.3917248035584575,-1.6490260893205193,-0.8321814469549245,False,-0.9702091220073916,-2.411211858021041,-0.9174419789789916,-0.923517836452693,-2.193472324382074,False,83000
-1.5474633169182277,-0.5192004954713848,-0.662966252644612,-0.7410094031725842,-2.3819695334263766,-2.2468379779766137,-1.006255546919191,-0.5131626814928435,-1.901231108543893,-0.3693746332833435,-0.1825418194925831,-1.2132703914814762,0.2596728541810081,False,-0.9702091220073916,0.1000744917808847,-0.2698631048157176,-0.923517836452693,-2.193472324382074,False,128950
0.0128258220861691,0.282247287374229,-0.662966252644612,0.8538708353481008,0.391543056888647,0.1037336025570577,0.8558496252235976,-0.5131626814928435,0.371150199318479,0.2306506547660161,1.4395329152299314,0.8202561984340577,1.3375290232510957,True,0.7089528099781846,-0.0254898257092115,-0.2698631048157176,2.243152391972105,-0.1172424314114909,True,205000
0.0128258220861691,0.5362125588214106,1.2183517746369543,0.8538708353481008,0.391543056888647,0.0841455060526104,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.4973285605657315,-0.6961988188213795,0.045579402275759,-0.4346344962849182,False,0.7089528099781846,0.3093483542643785,0.3777157693475563,0.6598172777597059,-1.1553573778967827,True,178000
-0.7673187474160292,0.1261210959107978,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.2390580862707693,0.8558496252235976,-4.043890180223113,-0.7650404546127074,0.2973201312159449,-2.517346361896202,-0.2449243962836029,1.127557042263416,False,-0.9702091220073916,0.0582197192841859,1.02529464351083,-0.923517836452693,-1.1553573778967827,True,118964
0.7929703915883676,-0.5171188129185391,-0.662966252644612,0.8538708353481008,1.778299352046159,1.3769598753461296,0.8558496252235976,0.6637464847505796,0.371150199318479,1.2973622779648777,0.4957803423004684,1.207594596513207,0.2624724805941772,True,-0.9702091220073916,1.313862894185149,-0.2698631048157176,-0.923517836452693,0.9208725150738004,True,198900
0.7929703915883676,0.7152372583661452,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-1.071552187709778,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.3027473035823474,0.0386501897877597,-1.6490260893205193,0.2624724805941772,True,0.7089528099781846,-1.1137139106233795,0.3777157693475563,2.243152391972105,0.9208725150738004,False,169500
1.573114961090566,1.0774500225613055,1.2183517746369543,0.8538708353481008,0.391543056888647,0.9264336557438428,0.8558496252235976,1.8406556509940029,0.371150199318479,1.097353848615091,0.0706001466838092,0.9655080977137388,-0.2218628888840698,True,1.2686734539733768,1.0627342592049562,1.672873517674104,0.6598172777597059,0.9208725150738004,True,250000
-1.5474633169182277,-0.8897399898779285,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.909950391548088,-1.006255546919191,-1.6900718477362666,-0.7650404546127074,-2.836145261930711,-0.9419677180217604,0.5297523998746957,-0.2386606473630841,False,-0.9702091220073916,-0.9881495931332832,-0.2698631048157176,-0.923517836452693,-0.1172424314114909,False,100000
-0.7673187474160292,-1.426814088512132,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-1.02258194644866,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.7360567537579522,-0.5782297472051966,-1.6490260893205193,-0.9609642619607012,False,-0.9702091220073916,-1.2392782281134758,-0.9174419789789916,-0.923517836452693,0.9208725150738004,False,115000
-0.7673187474160292,0.0886508099595742,-0.662966252644612,-2.335889641693269,-2.3819695334263766,-2.2468379779766137,0.8558496252235976,-0.5131626814928435,-1.901231108543893,-1.7027641622819203,-0.5683989912371814,1.0139253974736324,-0.3786419680215371,False,-0.9702091220073916,0.1000744917808847,0.3777157693475563,-0.923517836452693,-1.1553573778967827,False,115000
0.0128258220861691,0.7693610047401347,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.4269371948804375,0.8558496252235976,0.6637464847505796,0.371150199318479,0.2306506547660161,2.014632139358823,-0.3417589958033902,1.992641603932655,False,0.7089528099781846,-0.0254898257092115,0.3777157693475563,0.6598172777597059,0.9208725150738004,True,190000
0.0128258220861691,0.7922595128214379,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.6553051369902737,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-0.5360483244081656,-0.0744035038444155,-0.5838454946028586,0.2344762164624866,False,-0.9702091220073916,-0.9881495931332832,0.3777157693475563,-0.923517836452693,-0.1172424314114909,True,136900
0.7929703915883676,-0.092455572138006,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.2880283275318875,0.8558496252235976,0.6637464847505796,1.5073408532496655,0.9973496339401978,-1.5735937889667395,0.7718388986741641,-1.002958658158237,True,0.7089528099781846,0.93716994171486,0.3777157693475563,0.6598172777597059,0.9208725150738004,False,180000
0.0128258220861691,1.633259264171121,-0.662966252644612,0.8538708353481008,0.391543056888647,-0.0431771212262967,0.8558496252235976,0.6637464847505796,-0.7650404546127074,-0.5693830626331301,1.9286130246386897,-1.5037741900408383,3.1544865653978142,False,1.2686734539733768,-1.030004365629982,0.3777157693475563,2.243152391972105,-1.1553573778967827,False,217000
0.0128258220861691,1.7602418998947118,-0.662966252644612,0.8538708353481008,-0.9952132382688648,-1.365373635276487,0.8558496252235976,-0.5131626814928435,-0.7650404546127074,-0.8360609684328454,0.009157921883714,0.8686734981939515,0.8503940273596794,False,0.7089528099781846,-1.364842545603572,1.672873517674104,0.6598172777597059,0.9208725150738004,False,259500
0.0128258220861691,-0.0341684606583249,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.0921473624874149,0.8558496252235976,0.6637464847505796,-0.7650404546127074,0.9640148957152336,-0.7256910867254253,0.7234215989142704,-1.1289418467508443,True,0.1492321659829925,0.8953151692181612,-0.9174419789789916,0.6598172777597059,-0.1172424314114909,False,176000
-0.7673187474160292,-0.7960642749998696,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.8364950296564109,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.2693704186084502,0.1664500173719578,-1.0680184922017952,-0.1126774587704765,False,-0.4104884780121995,-0.653311413159693,-0.2698631048157176,0.6598172777597059,-1.1553573778967827,True,139000
-0.7673187474160292,-0.7273687507559599,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.141117603748533,-1.006255546919191,0.6637464847505796,-0.7650404546127074,1.1973580632899845,0.2475537541080836,1.1107599969934197,-0.0202897871358976,True,-0.9702091220073916,1.2301533491917511,-0.9174419789789916,-0.923517836452693,-0.1172424314114909,True,155000
0.7929703915883676,3.637919562561579,-0.662966252644612,0.8538708353481008,1.778299352046159,0.6619943529338047,2.7179547973663865,0.6637464847505796,-0.7650404546127074,0.6640022516905536,1.5943673217261716,0.2876659010752274,1.5866957740231415,True,0.7089528099781846,0.5186222167478723,2.968031266000652,2.243152391972105,-0.1172424314114909,True,320000
0.0128258220861691,-0.0383318257640164,1.2183517746369543,0.8538708353481008,0.391543056888647,-0.3369985687930056,0.8558496252235976,0.6637464847505796,1.5073408532496655,1.16402332506502,-0.728148775717429,1.062342697233526,-1.1317414731640136,True,1.2686734539733768,1.1464438041983538,1.02529464351083,0.6598172777597059,0.9208725150738004,True,163990
0.0128258220861691,-1.0125592604958278,-0.662966252644612,-0.7410094031725842,0.391543056888647,0.3975550501237666,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.0360272510336992,-0.2120340873966288,-0.7290973938825396,-0.4038386057400586,False,0.7089528099781846,-0.3603280056828017,-1.5650208531422654,2.243152391972105,0.9208725150738004,True,180000
-1.5474633169182277,-0.7315321158616513,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.9540236086830944,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-1.036069397782632,-0.7183180197494138,-1.6490260893205193,-1.008557910984575,True,-0.9702091220073916,0.0582197192841859,-1.5650208531422654,-0.923517836452693,-0.1172424314114909,False,100000
0.0128258220861691,-0.8210444656340187,-0.662966252644612,-0.7410094031725842,-0.9952132382688648,-0.8364950296564109,-1.006255546919191,-0.5131626814928435,-0.7650404546127074,-0.4027093715083079,0.1369577494679121,-1.26168769124137,-0.1462729757285052,False,-0.9702091220073916,-0.8207305031464881,-0.9174419789789916,-0.923517836452693,-0.1172424314114909,True,136000
0.0128258220861691,-0.5733242418453743,1.2183517746369543,0.8538708353481008,0.391543056888647,0.3485848088626485,0.8558496252235976,0.6637464847505796,0.371150199318479,0.7640064663654469,0.4294227395163655,0.4329178003549084,0.1868825674386126,True,-0.9702091220073916,0.6441865342379687,-0.9174419789789916,-0.923517836452693,0.9208725150738004,True,153900
0.0128258220861691,0.232286906105931,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.1166324831179739,0.8558496252235976,0.6637464847505796,-0.7650404546127074,0.2973201312159449,0.8300260452129866,0.6750042991543768,1.2703379893350382,False,0.7089528099781846,0.0582197192841859,0.3777157693475563,0.6598172777597059,-1.1553573778967827,True,181000
0.0128258220861691,-1.4996729778617333,-0.662966252644612,-0.7410094031725842,-2.3819695334263766,-2.2468379779766137,-1.006255546919191,-0.5131626814928435,-1.901231108543893,-1.1694083506824895,-1.2393480860542214,-0.0996724970039219,-1.7140637671031778,False,-0.9702091220073916,0.1000744917808847,-0.9174419789789916,-0.923517836452693,-0.1172424314114909,False,84500
0.0128258220861691,-1.0750097370812002,-0.662966252644612,-0.7410094031725842,0.391543056888647,-0.0921473624874149,0.8558496252235976,0.6637464847505796,0.371150199318479,0.1973159165410517,0.1320423714839045,-0.3901762955632839,-0.4878273981351303,False,0.7089528099781846,-0.0254898257092115,-0.9174419789789916,0.6598172777597059,-1.1553573778967827,True,128000
